"","Sl1","Sl2","Sl3","Ctr1","Ctr2","Ctr3"
"PITA_50370",106.061367017885,84.8805650070623,95.0498107602862,83.1687169697211,97.7584364754291,92.3778738161015
"PITA_02093",6.91957383504839,0.576112432174631,2.34062703157022,0.547162611642902,0.893224292668895,2.09759023197324
"PITA_40396",6.57068775933166,11.0421549500138,9.97310648234267,7.66027656300063,7.8405243467603,12.0821197361659
"PITA_31829",15.9906118036832,5.95316179913785,14.5525941528061,18.0563661842158,5.85558147416276,2.85272271548361
"PITA_21917",20.0028016744256,44.168619800055,36.5341349710308,64.6563819424696,49.5243246713087,64.354068316939
"PITA_10295",61.9854261190049,56.8430933078969,56.0732823650083,56.0841676933975,46.2491689315228,125.939317527673
"PITA_15315",33.9582447030946,37.1592518752637,37.1447333270926,35.5655697567886,41.4853060372887,44.7206237456695
"PITA_40876",12.6180464050882,13.6346608947996,15.061426116191,13.1319026794296,10.6194443683969,11.4108908619344
"PITA_20564",8.14067510005693,14.7868857591489,7.02188109471065,15.2293593573941,3.67214431430546,4.27908407322541
"PITA_39994",5.52402953218149,2.88056216087315,3.05299178030898,6.38356380250052,1.38946001081828,3.1044335433204
"PITA_16729",4.47737130503131,1.92037477391544,2.03532785353932,0.547162611642902,3.17590859615607,0.755132483510367
"PITA_36628",7.15216455219287,6.72131170870403,6.92011470203369,10.5784771584294,10.1232086502475,9.64891506707691
"PITA_09769",1.97702109572811,4.22482450261396,2.74769260227808,3.10058813264311,5.06160432512374,3.18833715259933
"PITA_40475",384.472455439831,195.014058291113,469.24483663349,447.123047480858,468.74425936391,246.676611280053
"PITA_19903",1.3955443028669,0,2.54415981692415,1.2767127605001,3.77139145793533,0.755132483510367
"PITA_48440",6.51254008004554,5.95316179913785,6.41128273864886,7.56908279439348,6.5503114795719,4.95031294745685
"PITA_09129",17.9094852201252,11.0421549500138,25.8486637399494,36.4775074428601,24.5140444765797,23.5769142073792
"PITA_05403",103.444721450009,105.524593826653,92.5056509433621,128.036051124439,109.668093711014,121.660233454448
"PITA_38108",409.243366815719,392.524603788315,364.730751354246,440.192321066715,418.525204687192,402.90513175742
"PITA_12779",11.2225021022213,16.9953167491516,10.0748728750196,12.767127605001,17.4674972788584,21.3115167568481
"PITA_07214",16.4557932379722,14.0187358495827,10.7872376237584,11.3992210758938,14.7878244008517,19.3817337434327
"PITA_13960",11.3387974607936,10.5620612565349,10.3801720530505,12.8583213736082,10.8179386556566,10.8235655969819
"PITA_06483",19.1305864851338,25.1569095382922,15.061426116191,24.8047050611449,18.4599687151572,25.003275565121
"PITA_47763",3.02367932287829,2.20843099000275,1.93356146086235,1.0943252232858,0.396988574519509,2.09759023197324
"PITA_35026",24.9453544137459,19.1077290004586,25.4415981692415,18.3299474900372,23.0253373221315,25.9262152671893
"PITA_51724",2.20961181287259,1.34426234174081,2.03532785353932,2.82700682682166,3.57289717067558,1.4263613577418
"PITA_43086",4.59366666360355,5.18501188957168,4.98655324117133,5.10685104200042,7.54278291587067,6.7961923515933
"PITA_51362",36.1097088366811,37.447308091351,33.2776104053679,34.2888569962885,34.6372531268271,38.0083350033551
"PITA_38961",17.8513375408391,19.4918039552417,12.9243318699747,17.8739786470015,18.2614744278974,23.828625035216
"PITA_45380",32.1556666452249,30.725996382647,36.3306021856769,30.8234937892168,33.4462874032686,28.4433235455571
"PITA_51021",15.8161687658249,12.9625297239292,16.5879220063455,14.1350341341083,13.3983643900334,15.4382641073231
"PITA_01201",10.7573206679324,7.68149909566175,12.7207990846207,2.64461928960736,11.9096572355853,4.78250572889899
"PITA_25384",0.930362868577934,0.672131170870403,2.23886063889325,1.82387537214301,1.58795429807804,1.00684331134716
"PITA_34398",23.549810110879,24.6768158448134,33.6846759760757,28.9084246484667,25.1095273383589,26.6813477506996
"PITA_19436",2.32590717144484,2.20843099000275,2.03532785353932,2.73581305821451,1.58795429807804,1.09074692062609
"PITA_16110",9.1873333272071,3.93676828652664,8.44661059218818,4.83326973617897,0,0
"PITA_05475",10.6991729886462,2.49648720609007,12.7207990846207,5.10685104200042,1.68720144170791,0.419518046394648
"PITA_38063",2.96553164359217,7.87353657305329,5.3936188118792,3.83013828150031,6.15332290505239,2.2653974505311
"PITA_35519",1.04665822715018,0.960187386957718,1.01766392676966,2.00626290935731,1.98494287259754,1.34245774846287
"PITA_05150",104.956561111448,113.590167877098,114.690724546941,114.539373370581,89.719417841409,103.620957459478
"PITA_19352",19.6539155987089,16.7072605330643,14.959659723514,12.8583213736082,14.4900829699621,14.347517186697
"PITA_49532",4.47737130503131,2.30444972869852,2.84945899495505,5.28923857921472,4.86311003786398,4.02737324538862
"PITA_00626",23.2009240351622,26.7892280961203,34.9058726881993,14.4998092085369,31.0643559561516,19.5495409619906
"PITA_11463",29.1319873223466,25.1569095382922,28.7998891275814,19.9714353249659,23.0253373221315,31.4638534795986
"PITA_23901",5.17514345646476,0.288056216087315,3.56182374369381,0.911937686071503,0,2.18149384125217
"PITA_14569",10.582877630074,7.87353657305329,9.97310648234267,5.47162611642902,4.3668743197146,6.54448152375651
"PITA_13913",46.4018480703245,84.7845462683665,67.3693519521515,68.4865202239699,43.0732603353667,119.646546831754
"PITA_29274",22.7357426008733,30.8220151213428,21.7780080328707,21.7953106971089,18.559215858787,31.7155643074354
"PITA_40320",4.70996202217579,4.03278702522242,5.59715159723313,4.28610712453607,4.76386289423411,4.19518046394648
"PITA_40304",3.25627004002277,1.92037477391544,3.86712292172471,2.37103798378591,2.87816716526644,2.93662632476254
"PITA_39249",1.16295358572242,3.26463711565624,0.610598356061796,3.37416943846456,5.75633433053288,2.85272271548361
"PITA_20808",8.95474261006262,6.62529297000826,9.05720894824997,21.248148085466,25.4072687692486,7.29961400726688
"PITA_38656",17.6768945029808,20.9320850356783,20.4550449280702,32.6473691613598,21.6358773113132,30.960431823925
"PITA_28697",5.34958649432312,4.03278702522242,3.66359013637078,1.45910029771441,5.16085146875361,2.51710827836789
"PITA_40517",62.1598691568633,60.4918053783362,57.1927126844549,48.8798599734326,56.9678604435495,66.3677549396333
"PITA_13193",72.0449746355038,54.4426248405026,63.7057618157807,42.2227148651106,49.4250775276788,34.7360942414769
"PITA_49106",208.343134882171,223.051529990278,180.838879786969,183.846637512015,197.005580105306,219.49184187368
"PITA_42710",8.54770885505977,9.8899300856645,12.5172662992668,4.37730089314322,7.44353577224079,5.62154182168829
"PITA_21804",27.5038523023352,5.18501188957168,8.44661059218818,21.248148085466,0,11.8304089083291
"PITA_09723",110.945772077919,98.899300856645,96.5763066504407,103.140152294687,112.84400230717,105.886354910009
"PITA_36939",18.0257805786975,9.40983639218564,7.63247945077245,6.74833887692912,9.03149007031883,3.60785519899397
"PITA_28712",4.18663290860071,4.22482450261396,5.6989179899101,3.46536320707171,5.85558147416276,3.44004798043611
"PITA_41960",1.91887341644199,0.768149909566175,1.22119671212359,1.00313145467865,1.58795429807804,1.09074692062609
"PITA_50221",13.49026159438,7.58548035696597,12.4154999065899,8.38982671185783,6.64955862320177,8.13865010005617
"PITA_46704",8.31511813791529,7.29742414087866,9.36250812628087,7.84266410021493,7.34428862861091,6.12496347736186
"PITA_36804",34.3652784580975,23.5245909804641,41.5206882122021,42.4051024023249,43.9664846280356,24.8354683465632
"PITA_07982",25.0616497723181,19.2997664778501,21.8797744255477,18.785916333073,18.559215858787,15.7738785444388
"PITA_47816",6.33809704218718,5.56908684435477,5.3936188118792,8.20743917464353,9.62697293209809,3.94346963610969
"PITA_36254",26.8060801509017,29.0936778248189,22.3886063889325,29.3643934915024,24.0178087584303,27.7720946713257
"PITA_06317",3.43071307788113,3.26463711565624,2.23886063889325,3.55655697567886,5.35934575601337,4.86640933817792
"PITA_17377",1.45369198215302,9.8899300856645,1.93356146086235,11.8551899189295,9.1307372139487,14.6831316238127
"PITA_04739",27.2712615851907,20.7400475582867,21.7780080328707,20.7921792424303,23.5215730402809,21.3954203661271
"PITA_17823",98.9673501449778,86.5128835648904,92.0985853726542,93.2000315165076,90.7118892777078,90.3641871934072
"PITA_27407",31.4578944937914,43.1124136744015,27.5786924154578,35.9303448312172,22.628348747612,35.826841162103
"PITA_21848",3.13997468145053,0.960187386957718,1.42472949747752,1.2767127605001,0.793977149039018,0.755132483510367
"PITA_48865",24.538320658743,21.6042162065487,23.2027375303482,38.5749641208246,34.8357474140869,21.3115167568481
"PITA_10586",140.31035011741,151.325532184536,106.345880347429,124.935462991796,123.562693819197,190.041675016776
"PITA_10201",0.814067510005693,1.53629981913235,1.52649589015449,1.18551899189295,0.496235718149386,1.34245774846287
"PITA_30548",1.74443037858363,2.4004684673943,1.73002867550842,1.18551899189295,0.793977149039018,1.92978301341538
"PITA_04131",22.3868565251565,64.0444987100798,43.5560160657414,77.3323157788635,58.5558147416276,79.2050071593096
"PITA_06632",6.6869831179039,14.5948482817573,13.6366966187134,13.8614528282869,10.9171857992865,12.5016377825605
"PITA_24345",1.1048059064363,5.28103062826745,5.59715159723313,6.74833887692912,8.63450149579932,3.94346963610969
"PITA_10837",4.30292826717295,2.97658089956893,2.34062703157022,5.65401365364332,4.76386289423411,3.18833715259933
"PITA_45910",1.3955443028669,0.960187386957718,2.34062703157022,1.64148783492871,0.992471436298772,0.922939702068226
"PITA_33638",1.3955443028669,0.384074954783087,1.01766392676966,2.82700682682166,1.48870715444816,0.335614437115719
"PITA_47555",127.052679240174,108.885249681005,127.513290024238,109.797297403009,118.302595206814,99.9291986512052
"PITA_11955",50.9373670546419,45.9929758352747,46.1001758826656,35.0184071451457,48.8295946658996,45.5596598384588
"PITA_12433",2.03516877501423,0,7.53071305809548,8.29863294325068,3.77139145793533,7.6352284443826
"PITA_15273",4.53551898431743,7.68149909566175,3.15475817298595,4.46849466175037,3.17590859615607,2.51710827836789
"PITA_31803",24.3638776208847,32.0702587243878,25.2380653838876,20.9745667796446,25.1095273383589,34.7360942414769
"PITA_37900",12.7343417636605,29.1896965635146,8.75190977021908,6.74833887692912,11.4134215174359,11.8304089083291
"PITA_13582",80.5345358112775,70.9578478961754,76.5283272930784,65.1123507855053,66.8925748065372,99.3418733862527
"PITA_03671",28.6086582087715,29.7658089956893,25.6451309545954,18.6035287958587,22.9260901785016,27.8559982806046
"PITA_22936",3.25627004002277,3.55269333174356,2.54415981692415,2.09745667796446,2.87816716526644,2.01368662269431
"PITA_03000",5.52402953218149,6.33723675392094,4.98655324117133,5.83640119085762,7.44353577224079,5.11812016601471
"PITA_15055",46.9251771838996,26.5971906187288,44.980745563219,60.2790810493264,60.5407576142251,27.1008657970943
"PITA_30759",2.15146413358647,2.01639351261121,1.11943031944663,2.64461928960736,0.893224292668895,3.35614437115719
"PITA_04537",7.32660759005123,8.25761152783638,8.03954502148031,7.75147033160778,6.15332290505239,5.62154182168829
"PITA_16357",2.15146413358647,1.63231855782812,2.03532785353932,2.37103798378591,0.893224292668895,1.76197579485752
"PITA_27033",14.1880337458135,19.1077290004586,18.7250162525617,18.785916333073,24.0178087584303,21.8149384125217
"PITA_00055",4.47737130503131,7.39344287957443,4.57948767046347,8.11624540603638,4.56536860697435,4.61469851034113
"PITA_34216",52.4492067160811,50.4098378152802,48.8478684849437,32.8297566985741,35.530477419496,47.9089608982688
"PITA_47987",52.91438815037,39.1756453878749,51.2902619091909,47.4207596757182,37.3169260048338,43.6298768250434
"PITA_00547",0.988510547864055,1.53629981913235,1.01766392676966,0.911937686071503,0.595482861779263,1.67807218557859
"PITA_06746",13.0832278393772,11.9063235982757,9.76957369698874,8.84579555489358,12.7036343846243,11.6626016897712
"PITA_45735",10.4084345922156,10.3700237791434,8.75190977021908,7.47788902578633,4.3668743197146,6.54448152375651
"PITA_02401",38.0285822531231,26.3091344026415,23.915102279087,20.2450166307874,32.2553216797101,24.6676611280053
"PITA_06850",23.7242531487373,18.531616568284,43.1489504950336,13.7702590596797,42.5770246172173,16.7807218557859
"PITA_49252",69.719067464059,88.9133520322847,93.2180156921008,88.9139243919716,89.5209235541492,90.4480908026861
"PITA_34907",17.2117130686918,9.21779891479409,23.7115694937331,24.1663486808948,32.4538159669698,11.7465052990501
"PITA_07472",1.45369198215302,4.89695567348436,2.74769260227808,4.19491335592892,3.4736500270457,7.29961400726688
"PITA_47641",48.3788691660526,39.1756453878749,44.5736799925111,52.80119202354,43.2717546226265,41.8679010301859
"PITA_44366",14.1880337458135,21.6042162065487,17.1985203624073,24.3487362181091,15.383307262631,20.6402878826167
"PITA_49044",23.3172193937345,24.004684673943,21.5744752475168,34.7448258393243,33.8432759777881,25.8423116579103
"PITA_31515",32.0975189659387,29.861827734385,36.025303007646,25.1694801355735,30.5681202380022,39.0990819239812
"PITA_25046",4.12848522931458,2.97658089956893,1.73002867550842,5.10685104200042,1.98494287259754,5.11812016601471
"PITA_48836",22.0961181287259,13.9227171108869,25.5433645619185,40.3988394929676,49.5243246713087,25.6745044393525
"PITA_37548",1.91887341644199,3.45667459304779,1.52649589015449,1.0943252232858,1.78644858533779,2.68491549692575
"PITA_16028",75.8827214683878,96.8829073440338,65.842856061997,75.234859100899,54.6851761400623,51.3490088787049
"PITA_21777",15.2928396522498,21.4121787291571,21.1674096768089,6.47475757110767,8.53525435216944,10.2362403320294
"PITA_19972",19.5957679194227,57.6112432174631,42.2330529609409,94.2943567397934,27.5907059291059,77.1074169273363
"PITA_49199",0.755919830719572,1.15222486434926,1.52649589015449,1.45910029771441,0.198494287259754,1.00684331134716
"PITA_12813",41.4592953310042,27.7494154830781,37.5517988978005,35.3831822195743,40.4928346009899,30.2892029496936
"PITA_06409",25.6431265651793,19.3957852165459,15.3667252942219,5.19804481060757,6.84805291046153,8.05474649077724
"PITA_26175",11.6295358572242,69.6135855544346,6.71658191667976,37.2070575917173,34.1410174086778,35.0717086785926
"PITA_20132",1.97702109572811,2.4004684673943,2.95122538763201,1.82387537214301,1.98494287259754,3.35614437115719
"PITA_28713",31.0508607387886,31.7822025083005,33.1758440126909,26.719774201895,27.491458785476,30.5409137775304
"PITA_18143",6.3962447214733,7.39344287957443,8.85367616289604,3.92133205010746,2.58042573437681,6.71228874231437
"PITA_40808",2.73294092644768,2.20843099000275,0.610598356061796,5.10685104200042,2.97741430889632,1.67807218557859
"PITA_25701",28.9575442844882,30.6299776439512,25.2380653838876,21.1569543168589,26.9952230673266,28.1916127177204
"PITA_16990",71.2309071254981,59.5316179913785,78.2583559685869,88.8227306233644,65.2053733648293,64.5218755354969
"PITA_30352",23.2009240351622,19.0117102617628,23.81333588641,25.8990302844307,20.7426530186443,26.6813477506996
"PITA_06429",1.27924894429466,1.05620612565349,0.610598356061796,0.820743917464353,0.297741430889632,7.80303566294046
"PITA_04580",4.41922362574519,1.44028108043658,2.54415981692415,5.65401365364332,12.902128671884,0.839036092789296
"PITA_31278",12.4436033672299,7.96955531174906,6.41128273864886,3.92133205010746,8.03901863402005,4.61469851034113
"PITA_46565",124.087147596582,125.784547691461,185.418367457432,204.000460374195,141.824168247095,101.607270836784
"PITA_17887",22.0961181287259,25.6370032317711,33.4811431907218,31.0970750950383,27.0944702109565,35.1556122878715
"PITA_42207",0.0581476792861209,0.384074954783087,1.32296310480056,1.64148783492871,2.48117859074693,0.587325264952507
"PITA_05879",1.51183966143914,0.960187386957718,1.22119671212359,2.09745667796446,1.98494287259754,1.59416857629966
"PITA_22957",8.8965949307765,4.89695567348436,5.3936188118792,3.10058813264311,2.28268430348718,2.2653974505311
"PITA_46232",9.12918564792098,20.7400475582867,9.97310648234267,10.3960896212151,10.2224557938774,10.8235655969819
"PITA_13088",17.0954177101195,16.8032792717601,17.0967539697303,24.9870925983592,17.4674972788584,12.3338305640027
"PITA_40372",3.02367932287829,0.192037477391544,4.07065570707864,4.46849466175037,36.5229488557948,0.335614437115719
"PITA_46285",102.223620185001,134.906327867559,123.951466280545,129.403957653546,117.310123770515,126.526642792626
"PITA_29608",6.3962447214733,3.93676828652664,6.61481552400279,5.47162611642902,5.95482861779263,1.4263613577418
"PITA_46474",13.0832278393772,11.9063235982757,13.6366966187134,12.4023525305724,11.6119158046956,9.14549341140333
